Index,Coefficient
24766,1.086642328118614e-06
24767,1.062337787516299e-06
24768,1.052329253070639e-06
24769,1.048766534950119e-06
24770,1.042967710418452e-06
24771,1.036448338709306e-06
24772,1.036137859955488e-06
24773,1.041619384523074e-06
24774,1.048735043696070e-06
24775,1.061361331267108e-06
24776,1.075140744433156e-06
24777,1.082666130969301e-06
24778,1.083635652321391e-06
24779,1.068887286237441e-06
24780,1.048629769684339e-06
24781,1.050530386237369e-06
24782,1.049456841428764e-06
24783,1.034028628055239e-06
24784,1.042782855620317e-06
24785,1.062105525306833e-06
24786,1.061406692315359e-06
24787,1.059446731233038e-06
24788,1.057632061929326e-06
24789,1.052664288181404e-06
24790,1.053528990269115e-06
24791,1.050688183568127e-06
24792,1.050374862643366e-06
24793,1.053600954037393e-06
24794,1.047091245709453e-06
24795,1.056180281011621e-06
24796,1.084267523765448e-06
24797,1.095642687687359e-06
24798,1.097591280085908e-06
24799,1.106785475712968e-06
24800,1.106662239180878e-06
24801,1.085575263459759e-06
24802,1.057759050127061e-06
24803,1.045165276991611e-06
24804,1.038534719555173e-06
24805,1.017727527141687e-06
24806,1.004000409920991e-06
24807,1.000443830889708e-06
24808,9.826921996136662e-07
24809,9.616946954338346e-07
24810,9.459913030696043e-07
24811,9.228143085238116e-07
24812,8.983812449514517e-07
24813,8.731573188924813e-07
24814,8.490213758705067e-07
24815,8.300463605337427e-07
24816,8.029904279283073e-07
24817,7.772412686790631e-07
24818,7.648362725376501e-07
24819,7.490746725125064e-07
24820,7.434849180754100e-07
24821,7.577253882118384e-07
24822,7.613194838995696e-07
24823,7.474409926544467e-07
24824,7.416119842673652e-07
24825,7.448354608641239e-07
24826,7.333876510529080e-07
24827,7.060000939418387e-07
24828,6.987099823163589e-07
24829,7.200374625426775e-07
24830,7.301570690287917e-07
24831,7.169231821535504e-07
24832,7.050098815852834e-07
24833,7.079614192662120e-07
24834,7.210541639324219e-07
24835,7.319443398046133e-07
24836,7.335854661505437e-07
24837,7.268730541909463e-07
24838,7.118018743312859e-07
24839,6.990068186496501e-07
24840,6.856958520984335e-07
24841,6.629348376918642e-07
24842,6.521013915516960e-07
24843,6.554411129400251e-07
24844,6.596325761165645e-07
24845,6.589038434867689e-07
24846,6.405355748029251e-07
24847,6.166886805658578e-07
24848,6.061679869162617e-07
24849,5.836267291670083e-07
24850,5.573855901275238e-07
24851,5.505023636942497e-07
24852,5.401316798270273e-07
24853,5.338326900528045e-07
24854,5.462142098622280e-07
24855,5.528662541109952e-07
24856,5.642371547764924e-07
24857,5.883786116100964e-07
24858,6.026466508046724e-07
24859,6.118773399066413e-07
24860,6.113918402661511e-07
24861,5.932182034484867e-07
24862,5.866978085578012e-07
24863,5.834292551298859e-07
24864,5.647341367875924e-07
24865,5.556499900194467e-07
24866,5.509587026608642e-07
24867,5.385996360018908e-07
24868,5.294327252158837e-07
24869,5.087220529276237e-07
24870,4.873385819337273e-07
24871,4.952712515660096e-07
24872,5.052563665230991e-07
24873,4.972386022927822e-07
24874,4.949734488945978e-07
24875,4.970319196218043e-07
24876,4.877036872130702e-07
24877,4.765118717386940e-07
24878,4.712930206096644e-07
24879,4.577014749429509e-07
24880,4.334558241225750e-07
24881,4.141221268127993e-07
24882,4.010504710549867e-07
24883,3.856438866023382e-07
24884,3.702731419252814e-07
24885,3.618175128394796e-07
24886,3.598999285259197e-07
24887,3.502803167521051e-07
24888,3.228450395909022e-07
24889,3.029279582733579e-07
24890,2.997066985699348e-07
24891,2.764526811915857e-07
24892,2.347133971625226e-07
24893,2.184957423878586e-07
24894,2.294641774369666e-07
24895,2.364966462664597e-07
24896,2.364655387054881e-07
24897,2.435720034554834e-07
24898,2.422939076041075e-07
24899,2.164860717357442e-07
24900,1.947180692241091e-07
24901,1.981783412929872e-07
24902,1.978540353775315e-07
24903,1.877114215176334e-07
24904,1.878776032526730e-07
24905,1.859703928630552e-07
24906,1.699071674465813e-07
24907,1.624108136866198e-07
24908,1.722791864722240e-07
24909,1.857582674347213e-07
24910,1.902582908996919e-07
24911,1.851693554044687e-07
24912,1.681772232586809e-07
24913,1.354697332089927e-07
24914,1.018954520759507e-07
24915,8.495862147128719e-08
24916,7.316740635587848e-08
24917,5.735736863243801e-08
24918,4.927381169750333e-08
24919,5.075127518239242e-08
24920,4.711559498105089e-08
24921,3.316041485845744e-08
24922,1.388149240000303e-08
24923,9.966391045779233e-10
24924,2.643047558592571e-09
24925,3.211433341476777e-09
24926,-1.205360078415652e-08
24927,-3.306855944629206e-08
24928,-5.372134026515596e-08
24929,-6.976707567218909e-08
24930,-7.804091239904665e-08
24931,-9.362703679016704e-08
24932,-1.174114672153337e-07
24933,-1.291746940523808e-07
24934,-1.411478507407082e-07
24935,-1.615971143564821e-07
24936,-1.645481546574956e-07
24937,-1.541353213951879e-07
24938,-1.391094599512144e-07
24939,-1.155080866510616e-07
24940,-1.026953526661600e-07
24941,-1.023351217099844e-07
24942,-9.217536245387237e-08
24943,-8.681772101226670e-08
24944,-9.146531709802730e-08
24945,-8.853317723378495e-08
24946,-9.077814411284635e-08
24947,-1.004429819317920e-07
24948,-1.076932392152230e-07
24949,-1.198664136836669e-07
24950,-1.261965678622801e-07
24951,-1.205719968311314e-07
24952,-1.199867369905405e-07
24953,-1.267202804910994e-07
24954,-1.415292132378454e-07
24955,-1.602434736014402e-07
24956,-1.669911995350049e-07
24957,-1.720447926345514e-07
24958,-1.849177664325907e-07
24959,-1.953635830886924e-07
24960,-2.134224246219674e-07
24961,-2.257313127529414e-07
24962,-2.217791745806608e-07
24963,-2.355202610715423e-07
24964,-2.666927230166038e-07
24965,-2.781862633582932e-07
24966,-2.921448469805910e-07
24967,-3.199463662895141e-07
24968,-3.243736443891976e-07
24969,-3.174341713929607e-07
24970,-3.248555060508806e-07
24971,-3.358904336892010e-07
24972,-3.482201407223329e-07
24973,-3.678454731925740e-07
24974,-3.892872939559311e-07
24975,-4.057686453506903e-07
24976,-4.122435370845778e-07
24977,-4.242478155447316e-07
24978,-4.548059564513096e-07
24979,-4.849312631449720e-07
24980,-5.026374196859251e-07
24981,-5.176538024898036e-07
24982,-5.316832698554208e-07
24983,-5.363179980122368e-07
24984,-5.210639528741012e-07
24985,-4.957680630468531e-07
24986,-4.896464247394761e-07
24987,-5.001079443900380e-07
24988,-5.108792038299725e-07
24989,-5.317761520018394e-07
24990,-5.525217261492799e-07
24991,-5.447004127745458e-07
24992,-5.276385763863800e-07
24993,-5.329093824002484e-07
24994,-5.516028522833949e-07
24995,-5.567526955019275e-07
24996,-5.561618650062883e-07
24997,-5.701912186850677e-07
24998,-5.835045158164576e-07
24999,-5.838143692926678e-07
25000,-5.982124093861785e-07
25001,-6.302502697508316e-07
25002,-6.543023118865676e-07
25003,-6.691631142530241e-07
25004,-6.845743314443098e-07
25005,-6.975083124416415e-07
25006,-7.035097837615467e-07
25007,-7.078879207256250e-07
25008,-7.263691941261641e-07
25009,-7.462597864105192e-07
25010,-7.485249966521224e-07
25011,-7.491426572414639e-07
25012,-7.572704703306954e-07
25013,-7.578494205517927e-07
25014,-7.544593927377719e-07
25015,-7.470595164704719e-07
25016,-7.364876069004822e-07
25017,-7.303818279069674e-07
25018,-7.125381102923711e-07
25019,-6.914340247021755e-07
25020,-6.883548735459044e-07
25021,-6.839543971182138e-07
25022,-6.829300218669232e-07
25023,-6.950136821615160e-07
25024,-6.896294735270203e-07
25025,-6.820620228609187e-07
25026,-6.979303748266830e-07
25027,-7.112832349775999e-07
25028,-7.336552130254859e-07
25029,-7.736293810012285e-07
25030,-7.949880114210828e-07
25031,-8.105618007903104e-07
25032,-8.315765853694757e-07
25033,-8.308305723403464e-07
25034,-8.265568567367154e-07
25035,-8.315731747643440e-07
25036,-8.258960519924585e-07
25037,-8.189990126084012e-07
25038,-8.216005085159850e-07
25039,-8.241862019531254e-07
25040,-8.289351285384328e-07
25041,-8.285679200525919e-07
25042,-8.258835464403091e-07
25043,-8.347539619535382e-07
25044,-8.445268235846015e-07
25045,-8.468913961223734e-07
25046,-8.508566793352657e-07
25047,-8.512049021192070e-07
25048,-8.467682732771209e-07
25049,-8.485976081828994e-07
25050,-8.574941148253856e-07
25051,-8.729221576686541e-07
25052,-8.926766099648376e-07
25053,-9.045047022482322e-07
25054,-9.122601341005065e-07
25055,-9.251698998014035e-07
25056,-9.280003610001586e-07
25057,-9.155108955383184e-07
25058,-9.143404895439744e-07
25059,-9.175258242066775e-07
25060,-9.147855735136545e-07
25061,-9.323550784756662e-07
25062,-9.629453643356101e-07
25063,-9.788328725335305e-07
25064,-9.884200835585943e-07
25065,-9.928909321388346e-07
25066,-9.848222362052184e-07
25067,-9.790765034267679e-07
25068,-9.747584499564255e-07
25069,-9.688525324236252e-07
25070,-9.698566145743825e-07
25071,-9.732325452205259e-07
25072,-9.824038897932041e-07
25073,-9.914489282891736e-07
25074,-9.861998933047289e-07
25075,-9.889063221635297e-07
25076,-1.001679152068391e-06
25077,-1.005426952360722e-06
25078,-1.016994019664708e-06
25079,-1.038867935676535e-06
25080,-1.050641117217310e-06
25081,-1.052881088980939e-06
25082,-1.032919158205914e-06
25083,-1.003719944492332e-06
25084,-1.002771909952571e-06
25085,-1.008891103992937e-06
25086,-1.004212094812829e-06
25087,-1.010050937111373e-06
25088,-1.026104314405529e-06
25089,-1.039863718688139e-06
25090,-1.046373881763429e-06
25091,-1.040747065417236e-06
25092,-1.040083361658617e-06
25093,-1.041508767229971e-06
25094,-1.032179056892346e-06
25095,-1.030967382575909e-06
25096,-1.037332594933105e-06
25097,-1.030868929774442e-06
25098,-1.014391614262422e-06
25099,-1.002610815703520e-06
25100,-1.002865133159503e-06
25101,-1.003658212539449e-06
25102,-9.978186881198781e-07
25103,-1.005354420158255e-06
25104,-1.016639998852042e-06
25105,-1.016914666251978e-06
25106,-1.030753651320993e-06
25107,-1.054159156410606e-06
25108,-1.068748588295421e-06
25109,-1.088534304471978e-06
25110,-1.111405708797975e-06
25111,-1.130488385570061e-06
25112,-1.148466708400520e-06
25113,-1.158395434686099e-06
25114,-1.161213845080056e-06
25115,-1.155491645477014e-06
25116,-1.142537030318636e-06
25117,-1.142652195085248e-06
25118,-1.142230644290976e-06
25119,-1.125287781178486e-06
25120,-1.123591914620192e-06
25121,-1.125088488151960e-06
25122,-1.111372625928198e-06
25123,-1.114177280214790e-06
25124,-1.123651713896834e-06
25125,-1.126589381783560e-06
25126,-1.145590431406163e-06
25127,-1.164293848887610e-06
25128,-1.174780209112214e-06
25129,-1.197830670207622e-06
25130,-1.208793150908605e-06
25131,-1.196145717585750e-06
25132,-1.183530343951134e-06
25133,-1.175984721157874e-06
25134,-1.182765913654293e-06
25135,-1.201397935801651e-06
25136,-1.213205450767418e-06
25137,-1.228079213433375e-06
25138,-1.244852342097147e-06
25139,-1.241728796230746e-06
25140,-1.238504296452447e-06
25141,-1.243504925696470e-06
25142,-1.234733986166248e-06
25143,-1.224225002260937e-06
25144,-1.216262148773239e-06
25145,-1.193217144646042e-06
25146,-1.171508301922586e-06
25147,-1.164299192168983e-06
25148,-1.148075511991919e-06
25149,-1.131064323089959e-06
25150,-1.133236537498306e-06
25151,-1.139146434070426e-06
25152,-1.138224661190179e-06
25153,-1.130382770497818e-06
25154,-1.116248199650727e-06
25155,-1.106045147025725e-06
25156,-1.106785362026130e-06
25157,-1.108393348658865e-06
25158,-1.110221887756779e-06
25159,-1.110637981582840e-06
25160,-1.103518002310011e-06
25161,-1.101810880754783e-06
25162,-1.111287815547257e-06
25163,-1.124946265917970e-06
25164,-1.136539253820956e-06
25165,-1.133770183514571e-06
25166,-1.125399876400479e-06
25167,-1.132704028350418e-06
25168,-1.137507069870480e-06
25169,-1.130288069361995e-06
25170,-1.132203806264442e-06
25171,-1.143774511547235e-06
25172,-1.146037106991571e-06
25173,-1.139517848969263e-06
25174,-1.136294713433017e-06
25175,-1.142683800026134e-06
25176,-1.155339077740791e-06
25177,-1.167183995676169e-06
25178,-1.177547574116034e-06
25179,-1.182324126602907e-06
25180,-1.174994622488157e-06
25181,-1.158601321549213e-06
25182,-1.136610649155045e-06
25183,-1.115345980906568e-06
25184,-1.105089040720486e-06
25185,-1.101443558582105e-06
25186,-1.099387645808747e-06
25187,-1.098550683309441e-06
25188,-1.101530415326124e-06
25189,-1.106440663534158e-06
25190,-1.109318191083730e-06
25191,-1.112975724026910e-06
25192,-1.117735791922314e-06
25193,-1.111668098019436e-06
25194,-1.096034338843310e-06
25195,-1.086098677660630e-06
25196,-1.082544940800290e-06
25197,-1.081087134480185e-06
25198,-1.082006178876327e-06
25199,-1.071353040060785e-06
25200,-1.050152718562458e-06
25201,-1.042186113409116e-06
25202,-1.040531628859753e-06
25203,-1.029391114570899e-06
25204,-1.029056875267997e-06
25205,-1.049095885718998e-06
25206,-1.066682330019830e-06
25207,-1.078731315828918e-06
25208,-1.096514324672171e-06
25209,-1.117212377721444e-06
25210,-1.133876821768354e-06
25211,-1.147705347648298e-06
25212,-1.161634600066463e-06
25213,-1.167962523140886e-06
25214,-1.158599957307160e-06
25215,-1.155484710579913e-06
25216,-1.166437527899689e-06
25217,-1.176512341771740e-06
25218,-1.187405700875388e-06
25219,-1.194147330352280e-06
25220,-1.178830530079722e-06
25221,-1.160477722805808e-06
25222,-1.142525775321701e-06
25223,-1.117486476687191e-06
25224,-1.112621816901083e-06
25225,-1.127478867601894e-06
25226,-1.137834942710469e-06
25227,-1.148238879977725e-06
25228,-1.156011194325401e-06
25229,-1.155661493612570e-06
25230,-1.153831817646278e-06
25231,-1.141354800893168e-06
25232,-1.131501107920485e-06
25233,-1.133720047619136e-06
25234,-1.128362669078342e-06
25235,-1.128424628404900e-06
25236,-1.132819079430192e-06
25237,-1.110102289203496e-06
25238,-1.086163592844969e-06
25239,-1.075886757462285e-06
25240,-1.056316477843211e-06
25241,-1.051912931870902e-06
25242,-1.064204752765363e-06
25243,-1.061152488546213e-06
25244,-1.052152242664306e-06
25245,-1.039184439832752e-06
25246,-1.018902253235865e-06
25247,-1.008340632324689e-06
25248,-9.982660458263126e-07
25249,-9.818432999963989e-07
25250,-9.641372571422835e-07
25251,-9.338619406662474e-07
25252,-9.091382935366710e-07
25253,-9.133709113484656e-07
25254,-9.254542305825453e-07
25255,-9.352884262625594e-07
25256,-9.424624067833065e-07
25257,-9.386808983435913e-07
25258,-9.331751584795711e-07
25259,-9.332500212622108e-07
25260,-9.369794042868307e-07
25261,-9.389195838593878e-07
25262,-9.427051850252610e-07
25263,-9.573258239470306e-07
25264,-9.649429557612166e-07
25265,-9.532192848382692e-07
25266,-9.444640340916521e-07
25267,-9.363721460431407e-07
25268,-9.242414762411499e-07
25269,-9.257365150006081e-07
25270,-9.293063385484857e-07
25271,-9.318783327216806e-07
25272,-9.458441354581737e-07
25273,-9.513680083728104e-07
25274,-9.398050906384015e-07
25275,-9.256588100470253e-07
25276,-9.138067866842903e-07
25277,-9.179926792057813e-07
25278,-9.243535146197246e-07
25279,-9.042361739375337e-07
25280,-8.760808896113303e-07
25281,-8.517075684721931e-07
25282,-8.258348884737643e-07
25283,-8.115989089674258e-07
25284,-8.025229476515960e-07
25285,-7.909579835541081e-07
25286,-7.867594717936299e-07
25287,-7.856444881326752e-07
25288,-7.880119028413901e-07
25289,-7.932274570521258e-07
25290,-7.906069185992237e-07
25291,-7.897351110841555e-07
25292,-7.989458481461043e-07
25293,-8.037468433030881e-07
25294,-7.990924473233463e-07
25295,-7.926533385216317e-07
25296,-7.972681714818464e-07
25297,-8.091257654996298e-07
25298,-8.034497795961215e-07
25299,-7.755692195132724e-07
25300,-7.480402359760774e-07
25301,-7.379063617918291e-07
25302,-7.398080015263986e-07
25303,-7.354545346061059e-07
25304,-7.255579248521826e-07
25305,-7.216648896246625e-07
25306,-7.141608762140095e-07
25307,-7.127798653527861e-07
25308,-7.187821324805554e-07
25309,-7.149417911023193e-07
25310,-7.118733265087940e-07
25311,-7.069644993862312e-07
25312,-6.857555945316562e-07
25313,-6.735031092830468e-07
25314,-6.698764423163084e-07
25315,-6.578940201507066e-07
25316,-6.649572128480941e-07
25317,-6.743073868165084e-07
25318,-6.643387564508885e-07
25319,-6.713922289236507e-07
25320,-6.892568080729689e-07
25321,-6.903059102114639e-07
25322,-6.927508593435050e-07
25323,-6.951555633349926e-07
25324,-6.906929002070683e-07
25325,-6.893812383168552e-07
25326,-6.844239806014230e-07
25327,-6.769578817511501e-07
25328,-6.726228889419872e-07
25329,-6.619706027777283e-07
25330,-6.582951641576074e-07
25331,-6.697513299513957e-07
25332,-6.736036084475927e-07
25333,-6.629425683968293e-07
25334,-6.557169172083377e-07
25335,-6.454951630985306e-07
25336,-6.169920538923179e-07
25337,-5.889707495043695e-07
25338,-5.761866077591549e-07
25339,-5.542511303247011e-07
25340,-5.241950020717923e-07
25341,-4.963549145031720e-07
25342,-4.486068405640253e-07
25343,-4.017597632355319e-07
25344,-3.943738704492716e-07
25345,-3.916294133432530e-07
25346,-3.950923144202534e-07
25347,-3.942044486393570e-07
25348,-3.766914744574024e-07
25349,-3.652909583706787e-07
25350,-3.662235883439280e-07
25351,-3.624210762609437e-07
25352,-3.590217829696485e-07
25353,-3.468296938535786e-07
25354,-3.275945061886887e-07
25355,-3.240643309254665e-07
25356,-3.201782590167568e-07
25357,-3.067793841182720e-07
25358,-3.015018990026874e-07
25359,-2.912517800268688e-07
25360,-2.767187368135637e-07
25361,-2.713910305374156e-07
25362,-2.676536041690269e-07
25363,-2.606260238735558e-07
25364,-2.493043780305015e-07
25365,-2.307822768443657e-07
25366,-2.173057964682812e-07
25367,-2.060103554413217e-07
25368,-2.007227948297441e-07
25369,-2.163724701631509e-07
25370,-2.259660902836913e-07
25371,-2.143654143083040e-07
25372,-2.012082376268154e-07
25373,-2.025641663294664e-07
25374,-2.225587394377726e-07
25375,-2.414204516298923e-07
25376,-2.400232403942937e-07
25377,-2.382547279466962e-07
25378,-2.371928360389575e-07
25379,-2.292269130066416e-07
25380,-2.187011460819122e-07
25381,-2.004962738055838e-07
25382,-1.846202053457091e-07
25383,-1.806377269986115e-07
25384,-1.831245839412077e-07
25385,-1.949606343032428e-07
25386,-2.029299963623998e-07
25387,-1.998064789177079e-07
25388,-2.073531106816517e-07
25389,-2.069459839049159e-07
25390,-1.814191818994004e-07
25391,-1.622692877845111e-07
25392,-1.401049729565784e-07
25393,-1.072716315775324e-07
25394,-9.660423216928393e-08
25395,-8.732031631097925e-08
25396,-6.108147232453121e-08
25397,-4.718301127581981e-08
25398,-4.260676433887056e-08
25399,-3.720811392327050e-08
25400,-3.584984753501885e-08
25401,-2.775499829965611e-08
25402,-1.788681203152009e-08
25403,-9.718313265238976e-09
25404,9.312864257537967e-09
25405,2.669543164302013e-08
25406,2.970634760401936e-08
25407,2.944096699764032e-08
25408,2.002771637421574e-08
25409,5.240800238226484e-09
25410,8.111532778798392e-09
25411,2.296156864645127e-08
25412,2.586719105579505e-08
25413,2.801553655729094e-08
25414,5.161156835242764e-08
25415,8.052789013390793e-08
25416,1.036095866879805e-07
25417,1.263345694724194e-07
25418,1.340392827842152e-07
25419,1.311813662141503e-07
25420,1.463099721377148e-07
25421,1.667146278805376e-07
25422,1.861967717786683e-07
25423,2.120050197618184e-07
25424,2.273846888556363e-07
25425,2.329366850517545e-07
25426,2.471312541274528e-07
25427,2.555670448600722e-07
25428,2.605693794066610e-07
25429,2.744546065969189e-07
25430,2.818652262703836e-07
25431,2.886706340632372e-07
25432,3.001841548666562e-07
25433,2.996742978211842e-07
25434,2.882255216718477e-07
25435,2.739169815413334e-07
25436,2.513411629934126e-07
25437,2.320849858961083e-07
25438,2.238578815649817e-07
25439,2.227943127763865e-07
25440,2.282970115174976e-07
25441,2.379752714887218e-07
25442,2.507369742943411e-07
25443,2.653223987181264e-07
25444,2.782757064778707e-07
25445,2.917109327427170e-07
25446,3.029909692031652e-07
25447,3.073250809393357e-07
25448,3.105322718965908e-07
25449,3.160046730954491e-07
25450,3.199245384166716e-07
25451,3.232150618259766e-07
25452,3.309199314571742e-07
25453,3.464332110070245e-07
25454,3.668303918402671e-07
25455,3.851456540360232e-07
25456,4.044453305596107e-07
25457,4.260715229520429e-07
25458,4.492694358759763e-07
25459,4.755656846100464e-07
25460,5.023251219427038e-07
25461,5.195233825361356e-07
25462,5.280737127577595e-07
25463,5.425220024335431e-07
25464,5.639443543259404e-07
25465,5.687543875865231e-07
25466,5.524071298168565e-07
25467,5.409283403423615e-07
25468,5.455001996779174e-07
25469,5.519224259842304e-07
25470,5.459316980704898e-07
25471,5.274135332911101e-07
25472,5.104033675706887e-07
25473,5.075785907138197e-07
25474,4.915333420285606e-07
25475,4.639317126020615e-07
25476,4.487551450438332e-07
25477,4.516979004165478e-07
25478,4.671029785185965e-07
25479,4.968936195837159e-07
25480,5.276057208902785e-07
25481,5.480157483361836e-07
25482,5.691435376320442e-07
25483,5.913117888667330e-07
25484,6.025481411597866e-07
25485,6.150114586489508e-07
25486,6.244778205655166e-07
25487,6.106520231696777e-07
25488,5.985654638607230e-07
25489,6.108410275373899e-07
25490,6.303969826149114e-07
25491,6.520721171909827e-07
25492,6.792597559979185e-07
25493,6.997501600380929e-07
25494,7.110754722816637e-07
25495,7.125250931494520e-07
25496,7.136791282391641e-07
25497,7.263495831466571e-07
25498,7.351202384597855e-07
25499,7.297767865566129e-07
25500,7.246342192956945e-07
25501,7.235001930894214e-07
25502,7.303203801711788e-07
25503,7.431789299516822e-07
25504,7.425411467920640e-07
25505,7.312931415981438e-07
25506,7.306935572160000e-07
25507,7.439849696311285e-07
25508,7.547453719780606e-07
25509,7.557472372354823e-07
25510,7.608403507219919e-07
25511,7.754229045531247e-07
25512,7.905071015557041e-07
25513,8.104297535282967e-07
25514,8.256568548858922e-07
25515,8.282032695205999e-07
25516,8.362998755728768e-07
25517,8.441355703325826e-07
25518,8.494118901580805e-07
25519,8.794290806690697e-07
25520,9.150300002147560e-07
25521,9.305566095463291e-07
25522,9.500572559772991e-07
25523,9.645543741498841e-07
25524,9.630235808799625e-07
25525,9.654702353145694e-07
25526,9.656049542172696e-07
25527,9.595466963219224e-07
25528,9.564006404616521e-07
25529,9.475746765019721e-07
25530,9.374255114380503e-07
25531,9.314658200310078e-07
25532,9.222385983775894e-07
25533,9.247607977158623e-07
25534,9.399007012689253e-07
25535,9.446554258829565e-07
25536,9.444652846468671e-07
25537,9.440291819373670e-07
25538,9.493156198914221e-07
25539,9.661044941822183e-07
25540,9.786130021893769e-07
25541,9.745765510160709e-07
25542,9.716974318507710e-07
25543,9.801112810237100e-07
25544,9.923904826791841e-07
25545,9.942816632246831e-07
25546,9.922529216055409e-07
25547,9.977436548069818e-07
25548,9.987680869016913e-07
25549,9.960184570445563e-07
25550,9.987992370952270e-07
25551,1.000284100882709e-06
25552,1.006344291454297e-06
25553,1.020088461700652e-06
25554,1.033793864735344e-06
25555,1.044074451783672e-06
25556,1.045857175085985e-06
25557,1.044496457325295e-06
25558,1.057395820680540e-06
25559,1.076795570043032e-06
25560,1.093763557946659e-06
25561,1.109695062950777e-06
25562,1.113841449296160e-06
25563,1.114418182623922e-06
25564,1.114769020205131e-06
25565,1.106176455323293e-06
25566,1.114672159019392e-06
25567,1.133433897848590e-06
25568,1.135672960117518e-06
25569,1.143649342338904e-06
25570,1.153818175225751e-06
25571,1.143935151048936e-06
25572,1.142325004366285e-06
25573,1.149300942415721e-06
25574,1.143156509897381e-06
25575,1.139148366746667e-06
25576,1.135389197770564e-06
25577,1.127218865804025e-06
25578,1.128979647546657e-06
25579,1.124132154473045e-06
25580,1.106955664909037e-06
25581,1.100992903957376e-06
25582,1.097525569093705e-06
25583,1.077458250620111e-06
25584,1.053038886311697e-06
25585,1.035719492392673e-06
25586,1.023164031721535e-06
25587,1.009135644380876e-06
25588,1.000671431938827e-06
25589,1.008363938126422e-06
25590,1.029499230753572e-06
25591,1.049615548254224e-06
25592,1.055657094184426e-06
25593,1.061132365975936e-06
25594,1.081098275790282e-06
25595,1.095128141059831e-06
25596,1.102656938201108e-06
25597,1.121874220189056e-06
25598,1.138001380240894e-06
25599,1.147423290603911e-06
25600,1.164118657470681e-06
25601,1.179232185677392e-06
25602,1.190356329061615e-06
25603,1.200653855448763e-06
25604,1.202370867758873e-06
25605,1.202879616357677e-06
25606,1.203580495712231e-06
25607,1.199757207359653e-06
25608,1.213349378303974e-06
25609,1.239785547113570e-06
25610,1.249116053259058e-06
25611,1.237862989000860e-06
25612,1.228483483828313e-06
25613,1.229154690918222e-06
25614,1.220398871737416e-06
25615,1.198101585941913e-06
25616,1.192394506688288e-06
25617,1.201195459543669e-06
25618,1.199128519147052e-06
25619,1.199514940708468e-06
25620,1.200603492179653e-06
25621,1.188370220006618e-06
25622,1.185876726594870e-06
25623,1.199528924189508e-06
25624,1.212452048093837e-06
25625,1.218774059452699e-06
25626,1.219653086081962e-06
25627,1.231270175594545e-06
25628,1.251041794603225e-06
25629,1.258066504306043e-06
25630,1.267490915779490e-06
25631,1.287286750084604e-06
25632,1.300166331930086e-06
25633,1.311144387727836e-06
25634,1.310952370658924e-06
25635,1.292781007578014e-06
25636,1.296671598538524e-06
25637,1.314843416366784e-06
25638,1.310250695496507e-06
25639,1.308336095462437e-06
25640,1.326442315985332e-06
25641,1.336317950517696e-06
25642,1.333822865490220e-06
25643,1.324748268416442e-06
25644,1.311078790422471e-06
25645,1.301962015531899e-06
25646,1.293863988394151e-06
25647,1.281819208998058e-06
25648,1.273110910915420e-06
25649,1.259340479009552e-06
25650,1.237573883372534e-06
25651,1.232408976648003e-06
25652,1.244518557541596e-06
25653,1.244840746039699e-06
25654,1.225963387696538e-06
25655,1.206120714414283e-06
25656,1.196667312797217e-06
25657,1.188909322991094e-06
25658,1.177438889499172e-06
25659,1.180068238681997e-06
25660,1.201596887767664e-06
25661,1.211847688864509e-06
25662,1.202070279759937e-06
25663,1.196371840705979e-06
25664,1.191243427456357e-06
25665,1.179309947474394e-06
25666,1.174494627775857e-06
25667,1.173965074485750e-06
25668,1.176217438114691e-06
25669,1.188780856864469e-06
25670,1.199649204863817e-06
25671,1.199994699163653e-06
25672,1.197766096083797e-06
25673,1.196056473418139e-06
25674,1.205760440825543e-06
25675,1.229999838869844e-06
25676,1.247459408659779e-06
25677,1.255542429134948e-06
25678,1.267618927158765e-06
25679,1.275265162803407e-06
25680,1.276060743293783e-06
25681,1.276128159588552e-06
25682,1.274614987778477e-06
25683,1.271444602934935e-06
25684,1.267517745873192e-06
25685,1.251240405508725e-06
25686,1.230318503075978e-06
25687,1.224720449499728e-06
25688,1.226549557031831e-06
25689,1.224053335135977e-06
25690,1.228394808094890e-06
25691,1.232427393915714e-06
25692,1.223449089593487e-06
25693,1.212642700920696e-06
25694,1.207238938150113e-06
25695,1.198341010422155e-06
25696,1.186289978249988e-06
25697,1.173773966911540e-06
25698,1.169066877082514e-06
25699,1.176792807200400e-06
25700,1.179788000627013e-06
25701,1.179732521450205e-06
25702,1.186102849715098e-06
25703,1.171562075796828e-06
25704,1.130205191657296e-06
25705,1.103204908758926e-06
25706,1.102680130316003e-06
25707,1.105091200770403e-06
25708,1.098144821298774e-06
25709,1.088969042939425e-06
25710,1.084660311789776e-06
25711,1.069099766937143e-06
25712,1.039179778672406e-06
25713,1.024891048473364e-06
25714,1.026655809255317e-06
25715,1.025505298457574e-06
25716,1.031437932397239e-06
25717,1.040965344145661e-06
25718,1.036767457662791e-06
25719,1.035157424666977e-06
25720,1.056246901498525e-06
25721,1.093795162887545e-06
25722,1.122801108977001e-06
25723,1.128572534980776e-06
25724,1.132999273067981e-06
25725,1.140814447353478e-06
25726,1.127753535001830e-06
25727,1.111930600927735e-06
25728,1.116113821808540e-06
25729,1.123566448768543e-06
25730,1.130105033553264e-06
