Index,Coefficient
24119,-7.332976679208514e-07
24120,-7.339219791901996e-07
24121,-7.345402082137298e-07
24122,-7.351435442615184e-07
24123,-7.357426738963113e-07
24124,-7.363699410234403e-07
24125,-7.369703780568670e-07
24126,-7.375991231128864e-07
24127,-7.382240028164233e-07
24128,-7.388231892946351e-07
24129,-7.394506269520207e-07
24130,-7.400558956760506e-07
24131,-7.406619033645256e-07
24132,-7.413023581648304e-07
24133,-7.419228040816961e-07
24134,-7.425363719448796e-07
24135,-7.431774520227918e-07
24136,-7.437767521878413e-07
24137,-7.444057246175362e-07
24138,-7.450273074027791e-07
24139,-7.456414437001513e-07
24140,-7.462750772901927e-07
24141,-7.468997296200541e-07
24142,-7.475300094483828e-07
24143,-7.481533543796104e-07
24144,-7.487954007956432e-07
24145,-7.494235774174740e-07
24146,-7.500312335650960e-07
24147,-7.506928341172170e-07
24148,-7.512853130720032e-07
24149,-7.519234941355535e-07
24150,-7.525567298216629e-07
24151,-7.532095764872793e-07
24152,-7.538343425039784e-07
24153,-7.544750246779586e-07
24154,-7.551018370577367e-07
24155,-7.557508183708705e-07
24156,-7.563693884549139e-07
24157,-7.570084221697471e-07
24158,-7.576435905320977e-07
24159,-7.583108754261048e-07
24160,-7.589023311993515e-07
24161,-7.595605779897596e-07
24162,-7.601845481985947e-07
24163,-7.607990823998989e-07
24164,-7.614597734573181e-07
24165,-7.621101758559234e-07
24166,-7.627279501321027e-07
24167,-7.633603331669292e-07
24168,-7.640036869815958e-07
24169,-7.646619337720040e-07
24170,-7.652793101442512e-07
24171,-7.659149900973716e-07
24172,-7.665698262826481e-07
24173,-7.672394986002473e-07
24174,-7.678611950723280e-07
24175,-7.686078902224835e-07
24176,-7.691419909860997e-07
24177,-7.697860837652115e-07
24178,-7.704156246290950e-07
24179,-7.710456770837482e-07
24180,-7.716905656707240e-07
24181,-7.723525641267770e-07
24182,-7.729876188022899e-07
24183,-7.735884537396487e-07
24184,-7.742916068309569e-07
24185,-7.749321753180993e-07
24186,-7.755784849905467e-07
24187,-7.762117206766561e-07
24188,-7.768634873173141e-07
24189,-7.775044537083886e-07
24190,-7.781599151712726e-07
24191,-7.786823630340223e-07
24192,-7.794501470925752e-07
24193,-7.801213541824836e-07
24194,-7.807400379533647e-07
24195,-7.814010700712970e-07
24196,-7.820302698746673e-07
24197,-7.826870387361851e-07
24198,-7.833119752831408e-07
24199,-7.839718136892770e-07
24200,-7.846006724321342e-07
24201,-7.852395924601296e-07
24202,-7.858910180402745e-07
24203,-7.865288580433116e-07
24204,-7.871883553889347e-07
24205,-7.878371093283931e-07
24206,-7.884803494562220e-07
24207,-7.891574682616920e-07
24208,-7.897641012277745e-07
24209,-7.904140488790290e-07
24210,-7.910404633548751e-07
24211,-7.916858066892019e-07
24212,-7.923189855318924e-07
24213,-7.929448315735499e-07
24214,-7.936131396490964e-07
24215,-7.942962270135467e-07
24216,-7.948934239720984e-07
24217,-7.955462706377148e-07
24218,-7.961817232171597e-07
24219,-7.968387762957718e-07
24220,-7.974622917572560e-07
24221,-7.980866598700231e-07
24222,-7.987416665855562e-07
24223,-7.994141810740985e-07
24224,-8.000122306839330e-07
24225,-8.006564939933014e-07
24226,-8.012851253624831e-07
24227,-8.019026722649869e-07
24228,-8.025604074646253e-07
24229,-8.031893230509013e-07
24230,-8.038315399971907e-07
24231,-8.044268611229199e-07
24232,-8.050952828853042e-07
24233,-8.057406830630498e-07
24234,-8.063479981501587e-07
24235,-8.070094281720230e-07
24236,-8.076249287114479e-07
24237,-8.082483873295132e-07
24238,-8.088806566775020e-07
24239,-8.095414045783400e-07
24240,-8.101314392661152e-07
24241,-8.107792837108718e-07
24242,-8.113933631648251e-07
24243,-8.120122174659627e-07
24244,-8.126476700454077e-07
24245,-8.132732887133898e-07
24246,-8.139053306877031e-07
24247,-8.145103151946387e-07
24248,-8.151412203005748e-07
24249,-8.157555839716224e-07
24250,-8.163731308741262e-07
24251,-8.169849365913251e-07
24252,-8.176129426828993e-07
24253,-8.182460646821710e-07
24254,-8.188659421648481e-07
24255,-8.195077612072055e-07
24256,-8.200863135243708e-07
24257,-8.207122732528660e-07
24258,-8.213225441977556e-07
24259,-8.219431606448779e-07
24260,-8.225335363931663e-07
24261,-8.231397714553168e-07
24262,-8.237405495492567e-07
24263,-8.243961246989784e-07
24264,-8.249534175774897e-07
24265,-8.255771035692305e-07
24266,-8.261682182819641e-07
24267,-8.267702469311189e-07
24268,-8.273641469713766e-07
24269,-8.279623671114678e-07
24270,-8.285595640700194e-07
24271,-8.291469839605270e-07
24272,-8.297535032397718e-07
24273,-8.303749723381770e-07
24274,-8.309444297083246e-07
24275,-8.315534500979993e-07
24276,-8.321238738062675e-07
24277,-8.327379532602208e-07
24278,-8.333012146977126e-07
24279,-8.339280270774907e-07
24280,-8.344652542291442e-07
24281,-8.350776283805317e-07
24282,-8.356403782272537e-07
24283,-8.362270023098972e-07
24284,-8.367987902602181e-07
24285,-8.373673949790827e-07
24286,-8.379469136343687e-07
24287,-8.386208492083824e-07
24288,-8.390878178943240e-07
24289,-8.396644375352480e-07
24290,-8.402440698773717e-07
24291,-8.408068197240937e-07
24292,-8.413678074248310e-07
24293,-8.419455639341322e-07
24294,-8.424983661825536e-07
24295,-8.430520779256767e-07
24296,-8.436124971922254e-07
24297,-8.441804197900638e-07
24298,-8.447241270914674e-07
24299,-8.452730639874062e-07
24300,-8.458374622932752e-07
24301,-8.463768494948454e-07
24302,-8.469372687613941e-07
24303,-8.474353307974525e-07
24304,-8.480272413180501e-07
24305,-8.485675380143221e-07
24306,-8.491113021591445e-07
24307,-8.496178907080321e-07
24308,-8.501934303239977e-07
24309,-8.507203688168374e-07
24310,-8.512658951076446e-07
24311,-8.517699257026834e-07
24312,-8.523181804775959e-07
24313,-8.528334092261503e-07
24314,-8.533697268831020e-07
24315,-8.539041118638124e-07
24316,-8.544137699573184e-07
24317,-8.549463359486253e-07
24318,-8.554611099498288e-07
24319,-8.561138429286075e-07
24320,-8.564908284824924e-07
24321,-8.570052045797638e-07
24322,-8.575185574954958e-07
24323,-8.580296935178922e-07
24324,-8.585238333580492e-07
24325,-8.590041034040041e-07
24326,-8.595305871494929e-07
24327,-8.599808438702894e-07
24328,-8.605294397057150e-07
24329,-8.610236932327098e-07
24330,-8.615249385002244e-07
24331,-8.620172025075590e-07
24332,-8.625165150988323e-07
24333,-8.630105412521516e-07
24334,-8.634887649350276e-07
24335,-8.638921258352639e-07
24336,-8.644370836918824e-07
24337,-8.649158189655282e-07
24338,-8.653955774207134e-07
24339,-8.658724368615367e-07
24340,-8.663400876685046e-07
24341,-8.668303053127602e-07
24342,-8.672740250403876e-07
24343,-8.677364462528203e-07
24344,-8.681972758495249e-07
24345,-8.686649266564928e-07
24346,-8.691180255482323e-07
24347,-8.695848805473361e-07
24348,-8.700242233317113e-07
24349,-8.704792548996920e-07
24350,-8.709269536666397e-07
24351,-8.714074510862702e-07
24352,-8.718054118617147e-07
24353,-8.722477673472895e-07
24354,-8.727023441679194e-07
24355,-8.731188927413314e-07
24356,-8.735656251701585e-07
24357,-8.739971235627308e-07
24358,-8.744240744817944e-07
24359,-8.748297659622040e-07
24360,-8.752803637435136e-07
24361,-8.757228897593450e-07
24362,-8.761305139159958e-07
24363,-8.765445613789780e-07
24364,-8.769613373260654e-07
24365,-8.773679951445956e-07
24366,-8.777840321272379e-07
24367,-8.782005807006499e-07
24368,-8.786046805653314e-07
24369,-8.789909884399094e-07
24370,-8.794069117357139e-07
24371,-8.797885584499454e-07
24372,-8.802098818705417e-07
24373,-8.805815809864725e-07
24374,-8.809947757981718e-07
24375,-8.813977387944760e-07
24376,-8.817596039989439e-07
24377,-8.821161259220389e-07
24378,-8.825145982882532e-07
24379,-8.828836826069164e-07
24380,-8.832727189655998e-07
24381,-8.836354368213506e-07
24382,-8.840310670166218e-07
24383,-8.844987178235897e-07
24384,-8.847712820170273e-07
24385,-8.851112625052338e-07
24386,-8.854764814714144e-07
24387,-8.858320938998077e-07
24388,-8.861969149620563e-07
24389,-8.865328027241048e-07
24390,-8.868922805049806e-07
24391,-8.872594889908214e-07
24392,-8.876032211446727e-07
24393,-8.879372330738988e-07
24394,-8.882810220711690e-07
24395,-8.885981515049934e-07
24396,-8.889543323675753e-07
24397,-8.892728260434524e-07
24398,-8.896145686776435e-07
24399,-8.898316536942730e-07
24400,-8.902638910512906e-07
24401,-8.905877280085406e-07
24402,-8.909036637305690e-07
24403,-8.912248858905514e-07
24404,-8.915388889363385e-07
24405,-8.918633511711960e-07
24406,-8.921706466935575e-07
24407,-8.924988605940598e-07
24408,-8.927841577133222e-07
24409,-8.930997523748374e-07
24410,-8.933781714404176e-07
24411,-8.936669360082306e-07
24412,-8.939659323914384e-07
24413,-8.942724321059359e-07
24414,-8.945566492002399e-07
24415,-8.948486538429279e-07
24416,-8.951241170507274e-07
24417,-8.953931001087767e-07
24418,-8.956752708400018e-07
24419,-8.959425485954853e-07
24420,-8.962180686467036e-07
24421,-8.965134838945232e-07
24422,-8.967727467279474e-07
24423,-8.969947202785988e-07
24424,-8.973061085271183e-07
24425,-8.975732157523453e-07
24426,-8.978232131084951e-07
24427,-8.980626375887368e-07
24428,-8.983224688563496e-07
24429,-8.985749673229293e-07
24430,-8.988333775050705e-07
24431,-8.990103310679842e-07
24432,-8.993234246190696e-07
24433,-8.995620532914472e-07
24434,-8.997971576718555e-07
24435,-9.000384579849197e-07
24436,-9.002604315355711e-07
24437,-9.004776870824571e-07
24438,-9.007167705021857e-07
24439,-9.009464179143833e-07
24440,-9.011696988636686e-07
24441,-9.014059401124541e-07
24442,-9.016170565701032e-07
24443,-9.018200444188551e-07
24444,-9.020439506457478e-07
24445,-9.022497806654428e-07
24446,-9.024601581586467e-07
24447,-9.026883844853728e-07
24448,-9.028847784975369e-07
24449,-9.030648584484879e-07
24450,-9.032618208948406e-07
24451,-9.034520758177678e-07
24452,-9.036583605848136e-07
24453,-9.038348025569576e-07
24454,-9.040413146976789e-07
24455,-9.042527153724222e-07
24456,-9.044016451298376e-07
24457,-9.045930369211419e-07
24458,-9.047643061421695e-07
24459,-9.049267646332737e-07
24460,-9.051059919329418e-07
24461,-9.052553195942892e-07
24462,-9.054408565134509e-07
24463,-9.055790428647015e-07
24464,-9.057755505637033e-07
24465,-9.059631338459440e-07
24466,-9.061046171154885e-07
24467,-9.062211461241532e-07
24468,-9.064173127626418e-07
24469,-9.065635708793707e-07
24470,-9.067076121027640e-07
24471,-9.068464805750409e-07
24472,-9.069977409126295e-07
24473,-9.071261501958361e-07
24474,-9.072847433344577e-07
24475,-9.073887099475542e-07
24476,-9.075552043213975e-07
24477,-9.076945843844442e-07
24478,-9.078066227630188e-07
24479,-9.079285518964753e-07
24480,-9.080546305995085e-07
24481,-9.081851430892129e-07
24482,-9.083006489163381e-07
24483,-9.084036491913139e-07
24484,-9.085209740078426e-07
24485,-9.086447789741214e-07
24486,-9.087536909646587e-07
24487,-9.087809758057119e-07
24488,-9.089609989132441e-07
24489,-9.090730372918188e-07
24490,-9.091801302929525e-07
24491,-9.092310051528329e-07
24492,-9.093641324398050e-07
24493,-9.094520692087826e-07
24494,-9.095480208998197e-07
24495,-9.095661539504363e-07
24496,-9.097230986299110e-07
24497,-9.098041573452065e-07
24498,-9.098940267904254e-07
24499,-9.099662179323786e-07
24500,-9.100485840463080e-07
24501,-9.101279943024565e-07
24502,-9.101755722440430e-07
24503,-9.102159879148530e-07
24504,-9.103254683395789e-07
24505,-9.103887919081899e-07
24506,-9.104630294132221e-07
24507,-9.104947480409464e-07
24508,-9.105701224143559e-07
24509,-9.106102538680716e-07
24510,-9.106803986469458e-07
24511,-9.106989296014945e-07
24512,-9.107755545301188e-07
24513,-9.108265999202558e-07
24514,-9.108631502385833e-07
24515,-9.109169241128257e-07
24516,-9.109425604947319e-07
24517,-9.109910479310201e-07
24518,-9.110107157539460e-07
24519,-9.110705718740064e-07
24520,-9.110790415434167e-07
24521,-9.111095096159261e-07
24522,-9.111197414313210e-07
24523,-9.111671488426509e-07
24524,-9.111689678320545e-07
24525,-9.111807344197587e-07
24526,-9.112009138334543e-07
24527,-9.112629868468503e-07
24528,-9.112288239521149e-07
24529,-9.112287102652772e-07
24530,-9.112393968280230e-07
24531,-9.112628163165937e-07
24532,-9.112459338211920e-07
24533,-9.112568477576133e-07
24534,-9.112372936215252e-07
24535,-9.112139309763734e-07
24536,-9.112302450375864e-07
24537,-9.112318366533145e-07
24538,-9.112038696912350e-07
24539,-9.112217753681762e-07
24540,-9.111811891671096e-07
24541,-9.111842018683092e-07
24542,-9.111341228162928e-07
24543,-9.111083159041300e-07
24544,-9.110838732340198e-07
24545,-9.110821679314540e-07
24546,-9.110311225413170e-07
24547,-9.109995744438493e-07
24548,-9.109635357162915e-07
24549,-9.109353413805366e-07
24550,-9.108876497521123e-07
24551,-9.108900371757045e-07
24552,-9.107906748795358e-07
24553,-9.107510550165898e-07
24554,-9.107046707867994e-07
24555,-9.106231573241530e-07
24556,-9.105935419029265e-07
24557,-9.105483513849322e-07
24558,-9.104763307732355e-07
24559,-9.104081755140214e-07
24560,-9.103547427002923e-07
24561,-9.103081879402453e-07
24562,-9.102366789193184e-07
24563,-9.101805176214839e-07
24564,-9.100888860302803e-07
24565,-9.100307920562045e-07
24566,-9.099213116314786e-07
24567,-9.098641271521046e-07
24568,-9.097719839701313e-07
24569,-9.097255428969220e-07
24570,-9.095923019231122e-07
24571,-9.095305699702294e-07
24572,-9.094271717913216e-07
24573,-9.093278663385718e-07
24574,-9.092210575545323e-07
24575,-9.092818800127134e-07
24576,-9.090325647775899e-07
24577,-9.089411037166428e-07
24578,-9.088282126867853e-07
24579,-9.087117973649583e-07
24580,-9.086229511012789e-07
24581,-9.084970997719211e-07
24582,-9.083801728593244e-07
24583,-9.082736482923792e-07
24584,-9.081458074433613e-07
24585,-9.080283120965760e-07
24586,-9.078954690266983e-07
24587,-9.077558615899761e-07
24588,-9.076370020011382e-07
24589,-9.075051252693811e-07
24590,-9.073703495232621e-07
24591,-9.072613806893060e-07
24592,-9.071030717677786e-07
24593,-9.069850079868047e-07
24594,-9.068289159586129e-07
24595,-9.067147743735404e-07
24596,-9.065361723514798e-07
24597,-9.063794550456805e-07
24598,-9.062121080205543e-07
24599,-9.060540264727024e-07
24600,-9.058974228537409e-07
24601,-9.057676493284816e-07
24602,-9.055838177118858e-07
24603,-9.054234624272794e-07
24604,-9.052448604052188e-07
24605,-9.050945664057508e-07
24606,-9.048951028489682e-07
24607,-9.048206379702606e-07
24608,-9.045459705703252e-07
24609,-9.043955628840195e-07
24610,-9.041840485224384e-07
24611,-9.039929977916472e-07
24612,-9.038134862748848e-07
24613,-9.036243113769160e-07
24614,-9.034349091052718e-07
24615,-9.032430625666166e-07
24616,-9.030385399455554e-07
24617,-9.028457839121984e-07
24618,-9.026367706610472e-07
24619,-9.024316796057974e-07
24620,-9.022234621625103e-07
24621,-9.019977937896329e-07
24622,-9.018005471261858e-07
24623,-9.016538342621061e-07
24624,-9.013668886836967e-07
24625,-9.011592965180171e-07
24626,-9.009263521875255e-07
24627,-9.007265475702297e-07
24628,-9.004712637761259e-07
24629,-9.002465048979502e-07
24630,-8.999899705486314e-07
24631,-8.997733971227717e-07
24632,-8.995350526674883e-07
24633,-8.992993798528914e-07
24634,-8.990422202259651e-07
24635,-8.987793762571528e-07
24636,-8.985646218206966e-07
24637,-8.983047337096650e-07
24638,-8.980514962786401e-07
24639,-8.995149300972116e-07
24640,-8.975453056336846e-07
24641,-8.972776868176879e-07
24642,-8.970320095613715e-07
24643,-8.967559210759646e-07
24644,-8.964778999143164e-07
24645,-8.962007882473699e-07
24646,-8.959420370047155e-07
24647,-8.956522492553631e-07
24648,-8.953851988735551e-07
24649,-8.951148515734531e-07
24650,-8.948200047598220e-07
24651,-8.945264653448248e-07
24652,-8.942275258050358e-07
24653,-8.939292115428543e-07
24654,-8.936350468502496e-07
24655,-8.933967023949663e-07
24656,-8.930443868848670e-07
24657,-8.927195835894963e-07
24658,-8.924242251850956e-07
24659,-8.920960112845933e-07
24660,-8.918089520193462e-07
24661,-8.915023386180110e-07
24662,-8.911657118915173e-07
24663,-8.908924087336345e-07
24664,-8.905306572160043e-07
24665,-8.902029549062718e-07
24666,-8.898784358279954e-07
24667,-8.895479481907387e-07
24668,-8.891956326806394e-07
24669,-8.888607681001304e-07
24670,-8.885099305189215e-07
24671,-8.883171176421456e-07
24672,-8.878435551196162e-07
24673,-8.874921491042187e-07
24674,-8.871529075804574e-07
24675,-8.867932024259062e-07
24676,-8.864311666911817e-07
24677,-8.860753268891131e-07
24678,-8.857191460265312e-07
24679,-8.853297686073347e-07
24680,-8.849688128975686e-07
24681,-8.846083687785722e-07
24682,-8.842440593070933e-07
24683,-8.838370035846310e-07
24684,-8.834888376441086e-07
24685,-8.831178774926229e-07
24686,-8.827380497677950e-07
24687,-8.823011512504308e-07
24688,-8.819699814921478e-07
24689,-8.815510454951436e-07
24690,-8.811778684503224e-07
24691,-8.807962217360910e-07
24692,-8.803777973298565e-07
24693,-8.799777901913330e-07
24694,-8.795759640634060e-07
24695,-8.791669188212836e-07
24696,-8.787421279521368e-07
24697,-8.783210887486348e-07
24698,-8.779034601502644e-07
24699,-8.774981097303680e-07
24700,-8.770531962909445e-07
24701,-8.766482437749801e-07
24702,-8.762374932302919e-07
24703,-8.757435807638103e-07
24704,-8.753794418225880e-07
24705,-8.749294124754670e-07
24706,-8.745017794353771e-07
24707,-8.740258294892556e-07
24708,-8.736024028621614e-07
24709,-8.731299772080092e-07
24710,-8.726918281354301e-07
24711,-8.722408324501885e-07
24712,-8.717711921235605e-07
24713,-8.713390116099617e-07
24714,-8.708817631486454e-07
24715,-8.703876801519073e-07
24716,-8.699442446413741e-07
24717,-8.694667599229433e-07
24718,-8.689966080055456e-07
24719,-8.685079819770181e-07
24720,-8.680390806148353e-07
24721,-8.675288540871406e-07
24722,-8.670849638292566e-07
24723,-8.666108897159575e-07
24724,-8.660741173116548e-07
24725,-8.656126624373428e-07
24726,-8.651174994156463e-07
24727,-8.646523497191083e-07
24728,-8.641204658488277e-07
24729,-8.635782933197333e-07
24730,-8.631122909719124e-07
24731,-8.625981990917353e-07
24732,-8.621030929134577e-07
24733,-8.615854767413111e-07
24734,-8.610594477431732e-07
24735,-8.605139782957849e-07
24736,-8.600094361099764e-07
24737,-8.594738005740510e-07
24738,-8.589761932853435e-07
24739,-8.584580655224272e-07
24740,-8.578720098739723e-07
24741,-8.573616696594399e-07
24742,-8.567914733248472e-07
24743,-8.562846574022842e-07
24744,-8.557259434383013e-07
24745,-8.551888299734856e-07
24746,-8.546333560843777e-07
24747,-8.540615112906380e-07
24748,-8.535269557796710e-07
24749,-8.529685828762013e-07
24750,-8.524290251443745e-07
24751,-8.518922527400719e-07
24752,-8.512499789503636e-07
24753,-8.507154234393965e-07
24754,-8.501258434989722e-07
24755,-8.495666179442196e-07
24756,-8.489704441672075e-07
24757,-8.484154250254505e-07
24758,-8.477996402689314e-07
24759,-8.472881063426030e-07
24760,-8.466659551231714e-07
24761,-8.460274329991080e-07
24762,-8.454617272946052e-07
24763,-8.448499784208252e-07
24764,-8.442905254923971e-07
24765,-8.436674079348450e-07
24766,-8.430729963038175e-07
24767,-8.425971032011148e-07
24768,-8.418805919063743e-07
24769,-8.412926604250970e-07
24770,-8.406121310144954e-07
24771,-8.400755291404494e-07
24772,-8.394059705096879e-07
24773,-8.387848424717959e-07
24774,-8.381703651139105e-07
24775,-8.375897664336662e-07
24776,-8.369087822757137e-07
24777,-8.362929406757758e-07
24778,-8.356416856258875e-07
24779,-8.350540383617044e-07
24780,-8.343955073542020e-07
24781,-8.337232770827541e-07
24782,-8.330675882461946e-07
24783,-8.323858651237970e-07
24784,-8.318009463437193e-07
24785,-8.311110946124245e-07
24786,-8.304833158945257e-07
24787,-8.298379157167801e-07
24788,-8.291504514090775e-07
24789,-8.285235253424617e-07
24790,-8.278476002487878e-07
24791,-8.272153309007990e-07
24792,-8.265221822512103e-07
24793,-8.257807735390088e-07
24794,-8.251238341472344e-07
24795,-8.244808213930810e-07
24796,-8.237960855694837e-07
24797,-8.231212405007682e-07
24798,-8.224517387134256e-07
24799,-8.217639333452098e-07
24800,-8.210685109588667e-07
24801,-8.203758170566289e-07
24802,-8.196906833290996e-07
24803,-8.189784921341925e-07
24804,-8.183031923181261e-07
24805,-8.176078267752018e-07
24806,-8.168808562913910e-07
24807,-8.162156177604629e-07
24808,-8.154871693477617e-07
24809,-8.148272172547877e-07
24810,-8.140661407196603e-07
24811,-8.133396249832003e-07
24812,-8.126648367579037e-07
24813,-8.119686754071154e-07
24814,-8.112360205814184e-07
24815,-8.104412358989066e-07
24816,-8.097819659269589e-07
24817,-8.090677283689729e-07
24818,-8.083496254585043e-07
24819,-8.076370363596652e-07
24820,-8.068806778283033e-07
24821,-8.061666676439927e-07
24822,-8.054037152760429e-07
24823,-8.046927177929319e-07
24824,-8.039478984755988e-07
24825,-8.031647098505346e-07
24826,-8.024238127291028e-07
24827,-8.017210006983078e-07
24828,-8.009506018424872e-07
24829,-8.002293725439813e-07
24830,-7.994555062396103e-07
24831,-7.988586503415718e-07
24832,-7.979275551406317e-07
24833,-7.971831905706495e-07
24834,-7.964151222950022e-07
24835,-7.956884360282857e-07
24836,-7.949035989440745e-07
24837,-7.941609396766580e-07
24838,-7.933829238027101e-07
24839,-7.926029184091021e-07
24840,-7.918239930404525e-07
24841,-7.910627459750685e-07
24842,-7.902909260337765e-07
24843,-7.895248472777894e-07
24844,-7.887152264629549e-07
24845,-7.879473287175642e-07
24846,-7.871666412029299e-07
24847,-7.863926043683023e-07
24848,-7.855890657992859e-07
24849,-7.848287850720226e-07
24850,-7.840262696845457e-07
24851,-7.832571782273590e-07
24852,-7.824603471817682e-07
24853,-7.816611855560041e-07
24854,-7.808621944604965e-07
24855,-7.800938988111739e-07
24856,-7.792548331053695e-07
24857,-7.784616400385858e-07
24858,-7.776458801345143e-07
24859,-7.768455816403730e-07
24860,-7.760737616990809e-07
24861,-7.752333317512239e-07
24862,-7.744516210550501e-07
24863,-7.736045404271863e-07
24864,-7.727943511781632e-07
24865,-7.719842756159778e-07
24866,-7.711769285378978e-07
24867,-7.703505957579182e-07
24868,-7.695494446124940e-07
24869,-7.687368110964599e-07
24870,-7.679209943489695e-07
24871,-7.670658987990464e-07
24872,-7.662547432119027e-07
24873,-7.654135742996004e-07
24874,-7.646053177268186e-07
24875,-7.637534054083517e-07
24876,-7.629467972947168e-07
24877,-7.621086410836142e-07
24878,-7.612851504745777e-07
24879,-7.604924121551448e-07
24880,-7.596156024192169e-07
24881,-7.587714776491339e-07
24882,-7.579638463539595e-07
24883,-7.571321134491882e-07
24884,-7.562641144431836e-07
24885,-7.554508556495421e-07
24886,-7.545667699559999e-07
24887,-7.537580586358672e-07
24888,-7.528744845330948e-07
24889,-7.520324061260908e-07
24890,-7.511777653235185e-07
24891,-7.503189749513695e-07
24892,-7.494767260141089e-07
24893,-7.486103186238324e-07
24894,-7.477628969354555e-07
24895,-7.469224101441796e-07
24896,-7.460477604581683e-07
24897,-7.452264298990485e-07
24898,-7.443413210239669e-07
24899,-7.434921371896053e-07
24900,-7.426331194437807e-07
24901,-7.417539222842606e-07
24902,-7.409111617562303e-07
24903,-7.400752792818821e-07
24904,-7.391638519038679e-07
24905,-7.382984108517121e-07
24906,-7.374432016149512e-07
24907,-7.365625833699596e-07
24908,-7.356852051998430e-07
24909,-7.348104986704129e-07
24910,-7.339412491091934e-07
24911,-7.331002507271478e-07
24912,-7.321784778469009e-07
24913,-7.312899015232688e-07
24914,-7.304381597350584e-07
24915,-7.295254249584104e-07
24916,-7.286793675120862e-07
24917,-7.277847657860548e-07
24918,-7.269309776347654e-07
24919,-7.260121606122993e-07
24920,-7.251569513755385e-07
24921,-7.242653623507067e-07
24922,-7.233849714793905e-07
24923,-7.225295348689542e-07
24924,-7.216259518827428e-07
24925,-7.207153771560115e-07
24926,-7.198361799964914e-07
24927,-7.189235589066811e-07
24928,-7.180455554589571e-07
24929,-7.171383344939386e-07
24930,-7.162560677898000e-07
24931,-7.153786327762646e-07
24932,-7.144799383240752e-07
24933,-7.135473651942448e-07
24934,-7.126734544726787e-07
24935,-7.117598670447478e-07
24936,-7.108706086000893e-07
24937,-7.099823164935515e-07
24938,-7.090836788847810e-07
24939,-7.081807211761770e-07
24940,-7.072569019328512e-07
24941,-7.063673592710984e-07
24942,-7.054560455799219e-07
24943,-7.044629342090047e-07
24944,-7.036348961264594e-07
24945,-7.027438755358162e-07
24946,-7.018192604846263e-07
24947,-7.009019782344694e-07
24948,-7.000118102951092e-07
24949,-6.990792371652788e-07
24950,-6.981850333431794e-07
24951,-6.972701385166147e-07
24952,-6.963621785871510e-07
24953,-6.954321634111693e-07
24954,-6.945318204998330e-07
24955,-6.936285217307159e-07
24956,-6.926875926183129e-07
24957,-6.918020289958804e-07
24958,-6.908536533956067e-07
24959,-6.900183961988660e-07
24960,-6.890084591759660e-07
24961,-6.881100489408709e-07
24962,-6.871540563224698e-07
24963,-6.862499049020698e-07
24964,-6.853416039120930e-07
24965,-6.843936830591701e-07
24966,-6.835030603724590e-07
24967,-6.825476361882465e-07
24968,-6.816301265644142e-07
24969,-6.806957344451803e-07
24970,-6.797719720452733e-07
24971,-6.788520749978488e-07
24972,-6.779108048249327e-07
24973,-6.769765832359553e-07
24974,-6.760518544979277e-07
24975,-6.751145633643318e-07
24976,-6.741786364727886e-07
24977,-6.732491328875767e-07
24978,-6.723236651851039e-07
24979,-6.713672178193519e-07
24980,-6.704503903165460e-07
24981,-6.694937724205374e-07
24982,-6.685766038572183e-07
24983,-6.676694397356187e-07
24984,-6.666977014901931e-07
24985,-6.657708127022488e-07
24986,-6.648199928349641e-07
24987,-6.638830427618814e-07
24988,-6.629408630942635e-07
24989,-6.619985128963890e-07
24990,-6.610532068407338e-07
24991,-6.602271582778485e-07
24992,-6.591587862203596e-07
24993,-6.582039873137546e-07
24994,-6.572714141839242e-07
24995,-6.563237207046768e-07
24996,-6.553785283358593e-07
24997,-6.544441930600442e-07
24998,-6.534745580211165e-07
24999,-6.525457934003498e-07
25000,-6.515630843750841e-07
25001,-6.506055569843738e-07
25002,-6.496554760815343e-07
25003,-6.487053951786947e-07
25004,-6.477515057667915e-07
25005,-6.467804496423923e-07
25006,-6.458487860072637e-07
25007,-6.448668727898621e-07
25008,-6.439274784497684e-07
25009,-6.429584686884482e-07
25010,-6.420030445042357e-07
25011,-6.410502919607097e-07
25012,-6.400932761607692e-07
25013,-6.391206284206419e-07
25014,-6.381690695889120e-07
25015,-6.372319489855727e-07
25016,-6.362371891555085e-07
25017,-6.352814239107829e-07
25018,-6.343111635942478e-07
25019,-6.333338546937739e-07
25020,-6.323634238469822e-07
25021,-6.313960057013901e-07
25022,-6.304340445240086e-07
25023,-6.295107937148714e-07
25024,-6.285046083576162e-07
25025,-6.275317900872324e-07
25026,-6.265447041187144e-07
25027,-6.255869493543287e-07
25028,-6.245962822504225e-07
25029,-6.236120952962665e-07
25030,-6.226542836884619e-07
25031,-6.216646397660952e-07
25032,-6.206932994246017e-07
25033,-6.197204243107990e-07
25034,-6.187365784171561e-07
25035,-6.177816089802945e-07
25036,-6.167733772599604e-07
25037,-6.158184646665177e-07
25038,-6.148242164272233e-07
25039,-6.138419621493085e-07
25040,-6.128458949206106e-07
25041,-6.118639248597901e-07
25042,-6.108720640440879e-07
25043,-6.098844664848002e-07
25044,-6.089083512961224e-07
25045,-6.079263243918831e-07
25046,-6.069303708500229e-07
25047,-6.059599968466500e-07
25048,-6.049333478586050e-07
25049,-6.039468871676945e-07
25050,-6.029443966326653e-07
