Index,Coefficient
24172,4.265302422368222e-08
24173,4.364181549476598e-08
24174,4.466865988206337e-08
24175,4.564061129030961e-08
24176,4.651516150033785e-08
24177,4.729969305117265e-08
24178,4.813436049744269e-08
24179,4.889985660838647e-08
24180,4.956044818982264e-08
24181,5.016258342038782e-08
24182,5.072506681358391e-08
24183,5.121098567428817e-08
24184,5.162094751653967e-08
24185,5.203186148605710e-08
24186,5.227696675547122e-08
24187,5.252440260505864e-08
24188,5.268213953968370e-08
24189,5.277274794934783e-08
24190,5.283492043872684e-08
24191,5.285795978693386e-08
24192,5.275660086567768e-08
24193,5.264027791440640e-08
24194,5.252669765809515e-08
24195,5.237070865860005e-08
24196,5.216151066633756e-08
24197,5.192183394342464e-08
24198,5.169223626921848e-08
24199,5.143849435285119e-08
24200,5.116875101407459e-08
24201,5.097779975926642e-08
24202,5.059703411802730e-08
24203,5.035751016180257e-08
24204,5.003835212846752e-08
24205,4.979785117598112e-08
24206,4.953746568503448e-08
24207,4.934682351631636e-08
24208,4.911090911718929e-08
24209,4.896523009279008e-08
24210,4.879699844195784e-08
24211,4.870349812335917e-08
24212,4.859341018459418e-08
24213,4.857637136979065e-08
24214,4.849097834380700e-08
24215,4.849246337812474e-08
24216,4.851837331898423e-08
24217,4.861866997885045e-08
24218,4.866212677256954e-08
24219,4.875168713169842e-08
24220,4.889894000825734e-08
24221,4.901987438188371e-08
24222,4.923525054323363e-08
24223,4.938329567494293e-08
24224,4.961539090686529e-08
24225,4.980111256713826e-08
24226,5.003993308605459e-08
24227,5.031559524582008e-08
24228,5.053139062738410e-08
24229,5.074283393469159e-08
24230,5.102231170894811e-08
24231,5.125653146365039e-08
24232,5.144509529486641e-08
24233,5.170348771343924e-08
24234,5.187518681282199e-08
24235,5.208648445886865e-08
24236,5.224136145898228e-08
24237,5.239862232997439e-08
24238,5.257640012246156e-08
24239,5.270901226595015e-08
24240,5.285027881996029e-08
24241,5.292721283467472e-08
24242,5.301444971905767e-08
24243,5.310533168767506e-08
24244,5.313755835345546e-08
24245,5.317464157883478e-08
24246,5.318886309169102e-08
24247,5.319893503497042e-08
24248,5.315137840966599e-08
24249,5.306466377419383e-08
24250,5.303919436983051e-08
24251,5.297263783177186e-08
24252,5.283567361402675e-08
24253,5.273156133966950e-08
24254,5.258299751176310e-08
24255,5.241754408302768e-08
24256,5.220980980880086e-08
24257,5.202877062515654e-08
24258,5.172588046775672e-08
24259,5.146482351392478e-08
24260,5.113651013743947e-08
24261,5.081592391320555e-08
24262,5.044537942922034e-08
24263,5.006242176364140e-08
24264,4.963289512716074e-08
24265,4.871977310472175e-08
24266,4.871866110534029e-08
24267,4.822166843609921e-08
24268,4.769193395759430e-08
24269,4.711617762609421e-08
24270,4.648273232987776e-08
24271,4.586515345295084e-08
24272,4.517456986263824e-08
24273,4.448408930102232e-08
24274,4.372868289692633e-08
24275,4.299154099385305e-08
24276,4.221756455535797e-08
24277,4.138439280154671e-08
24278,4.059656433241798e-08
24279,3.977152474021750e-08
24280,3.891513600251528e-08
24281,3.805304160664491e-08
24282,3.725605779436592e-08
24283,3.638681889128748e-08
24284,3.558225714073160e-08
24285,3.477870080814682e-08
24286,3.398962533651684e-08
24287,3.318074348612754e-08
24288,3.245687807407194e-08
24289,3.182173813343070e-08
24290,3.107165014171187e-08
24291,3.046118024485622e-08
24292,2.986045544162153e-08
24293,2.938600118795875e-08
24294,2.888489625263446e-08
24295,2.850917013574872e-08
24296,2.814402577655528e-08
24297,2.798828369066086e-08
24298,2.764344841921229e-08
24299,2.751065508732609e-08
24300,2.741415450202567e-08
24301,2.735808379839000e-08
24302,2.745116844948825e-08
24303,2.753714589687206e-08
24304,2.775934859755580e-08
24305,2.794297238040144e-08
24306,2.829835921147605e-08
24307,2.865274240093640e-08
24308,2.905984786139015e-08
24309,2.945913379903686e-08
24310,2.996545589439847e-08
24311,3.042413609932737e-08
24312,3.094135792025554e-08
24313,3.144103288832412e-08
24314,3.196355891077474e-08
24315,3.247436453079899e-08
24316,3.295251360668772e-08
24317,3.343525634136313e-08
24318,3.385592250992886e-08
24319,3.419385308234268e-08
24320,3.454086794363320e-08
24321,3.482507793250988e-08
24322,3.502567480495600e-08
24323,3.513380875119765e-08
24324,3.517779134654120e-08
24325,3.512705148978057e-08
24326,3.501373413428155e-08
24327,3.475288323784298e-08
24328,3.445503082843970e-08
24329,3.387398095355820e-08
24330,3.344928956039439e-08
24331,3.274755755455772e-08
24332,3.203696863351979e-08
24333,3.117140678909891e-08
24334,3.019098926415609e-08
24335,2.911784235948289e-08
24336,2.797412612665084e-08
24337,2.669029974811110e-08
24338,2.534743970272757e-08
24339,2.389439046623920e-08
24340,2.238688878719586e-08
24341,2.081199568237935e-08
24342,1.916554559500128e-08
24343,1.744698785444143e-08
24344,1.572110797098958e-08
24345,1.402054117249918e-08
24346,1.209813316194186e-08
24347,1.025805396182022e-08
24348,8.409224427907702e-09
24349,6.570257227167531e-09
24350,4.702116029875469e-09
24351,2.854397385121388e-09
24352,1.050508346978063e-09
24353,-6.677792763198909e-10
24354,-2.504113805201769e-09
24355,-4.211357040873054e-09
24356,-5.915034684278453e-09
24357,-7.518361044844823e-09
24358,-9.118500621241310e-09
24359,-1.063644816667875e-08
24360,-1.208850530787231e-08
24361,-1.360198975675075e-08
24362,-1.484606748647366e-08
24363,-1.611512701060747e-08
24364,-1.731453913578207e-08
24365,-1.846807862193600e-08
24366,-1.956542128311867e-08
24367,-2.057871029137459e-08
24368,-2.156192024926895e-08
24369,-2.253085895631557e-08
24370,-2.330426696062204e-08
24371,-2.411169042204619e-08
24372,-2.484766525867599e-08
24373,-2.554889455552711e-08
24374,-2.621074024489189e-08
24375,-2.681462873965756e-08
24376,-2.739446891553143e-08
24377,-2.793155751135146e-08
24378,-2.847424696028611e-08
24379,-2.896901740712110e-08
24380,-2.941840371306625e-08
24381,-2.987251690456105e-08
24382,-3.028255335379981e-08
24383,-3.065343889829819e-08
24384,-3.106128332319713e-08
24385,-3.141407134421570e-08
24386,-3.177752461169803e-08
24387,-3.213328980677943e-08
24388,-3.245273205720878e-08
24389,-3.278451288224460e-08
24390,-3.307367180127585e-08
24391,-3.338247012152351e-08
24392,-3.365250123010810e-08
24393,-3.467952680580311e-08
24394,-3.421255101443421e-08
24395,-3.445235918775325e-08
24396,-3.469171971914875e-08
24397,-3.491478750561328e-08
24398,-3.514937674253815e-08
24399,-3.531912184939756e-08
24400,-3.556164429596720e-08
24401,-3.578767149292617e-08
24402,-3.595307163095640e-08
24403,-3.612040444522790e-08
24404,-3.632127132391361e-08
24405,-3.646824353609190e-08
24406,-3.668286296942824e-08
24407,-3.686294647309296e-08
24408,-3.704556661432434e-08
24409,-3.718408692066077e-08
24410,-3.743598497862877e-08
24411,-3.765351408446804e-08
24412,-3.790643532397553e-08
24413,-3.818379212816581e-08
24414,-3.843944185177861e-08
24415,-3.872378684377509e-08
24416,-3.906456313984563e-08
24417,-3.944614235251720e-08
24418,-3.979158691436169e-08
24419,-4.020787613967514e-08
24420,-4.064756353727716e-08
24421,-4.113571705488539e-08
24422,-4.164612832369130e-08
24423,-4.219097249347215e-08
24424,-4.280262544398283e-08
24425,-4.346183501979795e-08
24426,-4.408568798908163e-08
24427,-4.475900894362894e-08
24428,-4.548171617102525e-08
24429,-4.621407967420055e-08
24430,-4.700529743217885e-08
24431,-4.779649032116140e-08
24432,-4.859548496938260e-08
24433,-4.947335696670052e-08
24434,-5.018662463385226e-08
24435,-5.102067035522850e-08
24436,-5.175915518407237e-08
24437,-5.252200807603913e-08
24438,-5.329903629558430e-08
24439,-5.403026648309606e-08
24440,-5.469689412507250e-08
24441,-5.534652203209589e-08
24442,-5.591882867861386e-08
24443,-5.647759593330193e-08
24444,-5.696620064554736e-08
24445,-5.741127750980013e-08
24446,-5.774106526246214e-08
24447,-5.796793800527666e-08
24448,-5.820375648113441e-08
24449,-5.822783322173564e-08
24450,-5.832167104813379e-08
24451,-5.826071358683294e-08
24452,-5.814571579776384e-08
24453,-5.786218437719981e-08
24454,-5.761988219887826e-08
24455,-5.723196494500371e-08
24456,-5.678089110006113e-08
24457,-5.612934472765119e-08
24458,-5.561237159668053e-08
24459,-5.492575283483347e-08
24460,-5.423618532063301e-08
24461,-5.344745801494355e-08
24462,-5.263982671976919e-08
24463,-5.175932216161527e-08
24464,-5.092667976214216e-08
24465,-5.004333303304520e-08
24466,-4.907072792548206e-08
24467,-4.816616794300899e-08
24468,-4.726423696865822e-08
24469,-4.634876304976387e-08
24470,-4.549301024781016e-08
24471,-4.463474922999922e-08
24472,-4.384078522434720e-08
24473,-4.306545875465417e-08
24474,-4.233334749415008e-08
24475,-4.166129485838610e-08
24476,-4.106257378566625e-08
24477,-4.049360313729267e-08
24478,-4.006968978842451e-08
24479,-3.964563077829553e-08
24480,-3.936690617933891e-08
24481,-3.909681467462178e-08
24482,-3.893807587473930e-08
24483,-3.881880772382829e-08
24484,-3.880960264268651e-08
24485,-3.876003162872621e-08
24486,-3.892694877549729e-08
24487,-3.908665391350041e-08
24488,-3.929109126943331e-08
24489,-3.966464134919079e-08
24490,-3.981666196750666e-08
24491,-4.017651633603236e-08
24492,-4.056963121001900e-08
24493,-4.096584049761987e-08
24494,-4.135565134788521e-08
24495,-4.177241663683162e-08
24496,-4.220197880044907e-08
24497,-4.264720132596267e-08
24498,-4.300999023598706e-08
24499,-4.336726178166828e-08
24500,-4.374178175226007e-08
24501,-4.403656106433118e-08
24502,-4.429811895079183e-08
24503,-4.452992286019253e-08
24504,-4.473226766776861e-08
24505,-4.504752126877065e-08
24506,-4.493674765626565e-08
24507,-4.494864569437595e-08
24508,-4.491118232863300e-08
24509,-4.477485404663639e-08
24510,-4.464704161932787e-08
24511,-4.444059698016645e-08
24512,-4.416749632696337e-08
24513,-4.373788797806810e-08
24514,-4.342030379689277e-08
24515,-4.296341060694431e-08
24516,-4.248178697707772e-08
24517,-4.191833369304732e-08
24518,-4.137034892437441e-08
24519,-4.074243875606953e-08
24520,-4.005815412710945e-08
24521,-3.942347603924645e-08
24522,-3.861647357439324e-08
24523,-3.784723290323200e-08
24524,-3.706166040728931e-08
24525,-3.624829858495104e-08
24526,-3.544054649751160e-08
24527,-3.459893704871320e-08
24528,-3.372382906263738e-08
24529,-3.288905503495698e-08
24530,-3.198292120032420e-08
24531,-3.112699431540022e-08
24532,-3.022425687504438e-08
24533,-2.932245379838605e-08
24534,-2.845828994679778e-08
24535,-2.755962213996099e-08
24536,-2.666595477762712e-08
24537,-2.577138680237567e-08
24538,-2.484475380981621e-08
24539,-2.391375808485918e-08
24540,-2.299137236150273e-08
24541,-2.206504134960596e-08
24542,-2.112333419290735e-08
24543,-2.016589739639585e-08
24544,-1.920700221091920e-08
24545,-1.815465644483538e-08
24546,-1.722217746191745e-08
24547,-1.626371748386646e-08
24548,-1.521233805590327e-08
24549,-1.420173223465326e-08
24550,-1.313090614019075e-08
24551,-1.207561428628878e-08
24552,-1.100654678509727e-08
24553,-9.929673971953434e-09
24554,-8.846044785570939e-09
24555,-7.733511608876142e-09
24556,-6.643479988355239e-09
24557,-5.510703449118637e-09
24558,-4.404736575480683e-09
24559,-3.266036108229287e-09
24560,-2.197587445351701e-09
24561,-1.075584732390666e-09
24562,-4.567548075873340e-11
24563,1.037536057069133e-09
24564,2.047291003393070e-09
24565,3.024849704047483e-09
24566,3.976993845355992e-09
24567,4.872808823108699e-09
24568,5.770538713534279e-09
24569,6.504131011553227e-09
24570,7.425544623629321e-09
24571,8.160967013282061e-09
24572,8.873174195400679e-09
24573,9.464708128348320e-09
24574,1.014077621874776e-08
24575,1.068501465084637e-08
24576,1.119083492540085e-08
24577,1.158846352211640e-08
24578,1.204291155687542e-08
24579,1.242879665852570e-08
24580,1.273409910851342e-08
24581,1.295251728095081e-08
24582,1.324719534068208e-08
24583,1.343337796555488e-08
24584,1.365026403021830e-08
24585,1.358114776195407e-08
24586,1.395884918764523e-08
24587,1.410862005002400e-08
24588,1.425221007878008e-08
24589,1.432302099146909e-08
24590,1.454406728385038e-08
24591,1.466317911535953e-08
24592,1.488217815648341e-08
24593,1.507706492986927e-08
24594,1.532800020243030e-08
24595,1.559886797508625e-08
24596,1.594629139844983e-08
24597,1.629198997932235e-08
24598,1.670533222863924e-08
24599,1.717073239149158e-08
24600,1.766247414991540e-08
24601,1.823311102100433e-08
24602,1.879430300277818e-08
24603,1.949232597553419e-08
24604,2.015367428498394e-08
24605,2.091070783194482e-08
24606,2.169386448258592e-08
24607,2.250682307192164e-08
24608,2.338461158046812e-08
24609,2.423911027449321e-08
24610,2.518920005911696e-08
24611,2.615502836533778e-08
24612,2.712134339333261e-08
24613,2.808294041756199e-08
24614,2.908223706299395e-08
24615,3.006348237022394e-08
24616,3.103076551269623e-08
24617,3.190102049188681e-08
24618,3.289383698756865e-08
24619,3.385399693911495e-08
24620,3.472694132256038e-08
24621,3.561303429933105e-08
24622,3.637154577518231e-08
24623,3.719883778785515e-08
24624,3.790411540194327e-08
24625,3.864191810976081e-08
24626,3.923333125044337e-08
24627,3.985617169632860e-08
24628,4.037518053223721e-08
24629,4.089038796450950e-08
24630,4.132165187797909e-08
24631,4.177091739165917e-08
24632,4.209161375001713e-08
24633,4.234263784042014e-08
24634,4.267549158498696e-08
24635,4.296129674230542e-08
24636,4.318361845889740e-08
24637,4.337377390584152e-08
24638,4.361080740977741e-08
24639,4.378268769755778e-08
24640,4.395912966970172e-08
24641,4.417773169507200e-08
24642,4.429843158959557e-08
24643,4.453110591384757e-08
24644,4.469690395580983e-08
24645,4.500665085060973e-08
24646,4.516795115705463e-08
24647,4.542065212831403e-08
24648,4.566406985873073e-08
24649,4.609211501360733e-08
24650,4.625069038866059e-08
24651,4.660152441715582e-08
24652,4.693901800578715e-08
24653,4.734468106448730e-08
24654,4.770201300630106e-08
24655,4.809657028204128e-08
24656,4.850251400512207e-08
24657,4.891441918175587e-08
24658,4.930664943003649e-08
24659,4.972474698661244e-08
24660,5.009799863842090e-08
24661,5.047363060839416e-08
24662,5.083398590954857e-08
24663,5.116139334404579e-08
24664,5.142555536963300e-08
24665,5.171187211772121e-08
24666,5.183488482884968e-08
24667,5.196934438345124e-08
24668,5.202130637371738e-08
24669,5.202742059395860e-08
24670,5.194407037834026e-08
24671,5.181521345321016e-08
24672,5.158557669915353e-08
24673,5.126693736201560e-08
24674,5.084499932195286e-08
24675,5.036477190856203e-08
24676,4.975601086698589e-08
24677,4.918263840636428e-08
24678,4.841918155307212e-08
24679,4.766719641224881e-08
24680,4.678542353531157e-08
24681,4.596978797621887e-08
24682,4.486054194785538e-08
24683,4.385390894867669e-08
24684,4.275835152611762e-08
24685,4.162923517014860e-08
24686,4.049577384535041e-08
24687,3.936840897722504e-08
24688,3.820119331976457e-08
24689,3.699347317365209e-08
24690,3.590074371118135e-08
24691,3.477694576758950e-08
24692,3.370542600578119e-08
24693,3.268377568588221e-08
24694,3.167727413710963e-08
24695,3.080070243299815e-08
24696,2.992906900090020e-08
24697,2.917103358868189e-08
24698,2.847534652516970e-08
24699,2.789798969615731e-08
24700,2.738663873458336e-08
24701,2.700197576643859e-08
24702,2.671268006793071e-08
24703,2.649066921378562e-08
24704,2.643656848988485e-08
24705,2.651500885519908e-08
24706,2.656768494091466e-08
24707,2.675445287536604e-08
24708,2.708537039097791e-08
24709,2.751483663132603e-08
24710,2.796954134964835e-08
24711,2.853800218360902e-08
24712,2.914489449779012e-08
24713,2.998275761001423e-08
24714,3.057031960906897e-08
24715,3.134838877372204e-08
24716,3.215835064906969e-08
24717,3.300511863812972e-08
24718,3.383811275625703e-08
24719,3.468855425126094e-08
24720,3.552547767071701e-08
24721,3.631806677617533e-08
24722,3.716603913517247e-08
24723,3.790592728591946e-08
24724,3.862907504981195e-08
24725,3.931836900505914e-08
24726,3.991190666852162e-08
24727,4.044374080081070e-08
24728,4.092973071578854e-08
24729,4.129268660335583e-08
24730,4.166299305552457e-08
24731,4.184646584803886e-08
24732,4.202838610467552e-08
24733,4.208958515050654e-08
24734,4.207495152286356e-08
24735,4.195279146301800e-08
24736,4.179481294386278e-08
24737,4.156269994837203e-08
24738,4.115675267257757e-08
24739,4.073087112033136e-08
24740,4.022951216597903e-08
24741,3.961406491725938e-08
24742,3.903262069115954e-08
24743,3.829209660466404e-08
24744,3.754988497917111e-08
24745,3.679191351579902e-08
24746,3.589845221085852e-08
24747,3.503941314875192e-08
24748,3.413127913631797e-08
24749,3.316823793397816e-08
24750,3.223468780788608e-08
24751,3.125783365476309e-08
24752,3.023855654760155e-08
24753,2.924855913022384e-08
24754,2.825252032323533e-08
24755,2.721614933420824e-08
24756,2.617783323444201e-08
24757,2.517584363204151e-08
24758,2.417955080602496e-08
24759,2.320068404060294e-08
24760,2.219300299088900e-08
24761,2.137560706216846e-08
24762,2.026312095892990e-08
24763,1.929874571260370e-08
24764,1.833717000465640e-08
24765,1.735743815345359e-08
24766,1.645492098134582e-08
24767,1.550756500989792e-08
24768,1.460274834386155e-08
24769,1.367500956916956e-08
24770,1.280396588754229e-08
24771,1.182864028947961e-08
24772,1.100778401763591e-08
24773,1.004274619020862e-08
24774,9.223084518339419e-09
24775,8.335567791561971e-09
24776,7.482416464199559e-09
24777,6.321976719902977e-09
24778,5.760197652193710e-09
24779,4.897163119466086e-09
24780,4.033884337673044e-09
24781,3.200708809103503e-09
24782,2.359232809112655e-09
24783,1.563210005883775e-09
24784,7.338641361265275e-10
24785,-1.032493743280405e-10
24786,-8.563885711687647e-10
24787,-1.628394752373197e-09
24788,-2.399120235807572e-09
24789,-3.123441061347876e-09
24790,-3.851885921335452e-09
24791,-4.526906405288855e-09
24792,-5.185530227436175e-09
24793,-5.843353356738135e-09
24794,-6.432383514720641e-09
24795,-7.046097927343453e-09
24796,-7.638324639458460e-09
24797,-8.184238176056624e-09
24798,-8.708465060180970e-09
24799,-9.223046326667372e-09
24800,-9.714581139519396e-09
24801,-1.016810369236509e-08
24802,-1.064912069637103e-08
24803,-1.109954617106723e-08
24804,-1.152112361069157e-08
24805,-1.196068666331485e-08
24806,-1.240455915763050e-08
24807,-1.282508765854118e-08
24808,-1.328539589451339e-08
24809,-1.376126590457716e-08
24810,-1.416810757604026e-08
24811,-1.468897714573814e-08
24812,-1.519176606734618e-08
24813,-1.573843988467161e-08
24814,-1.628968249178797e-08
24815,-1.689974205021372e-08
24816,-1.754886014282420e-08
24817,-1.823585371596437e-08
24818,-1.892087730936964e-08
24819,-1.964252760444651e-08
24820,-2.043280922237045e-08
24821,-2.126263787260996e-08
24822,-2.211740479651780e-08
24823,-2.304783563999990e-08
24824,-2.398230236622112e-08
24825,-2.490639694485708e-08
24826,-2.595659687187890e-08
24827,-2.701125190185394e-08
24828,-2.810278765252860e-08
24829,-2.922431008300919e-08
24830,-3.034775986066052e-08
24831,-3.151916772026198e-08
24832,-3.265560266640932e-08
24833,-3.383717128713215e-08
24834,-3.494055178521194e-08
24835,-3.608484533401679e-08
24836,-3.721388708299855e-08
24837,-3.833277872899998e-08
24838,-3.943067028444602e-08
24839,-4.049661583849229e-08
24840,-4.153389454586431e-08
24841,-4.255313967860275e-08
24842,-4.346568260871209e-08
24843,-4.432197542314498e-08
24844,-4.520004992514259e-08
24845,-4.592622460108942e-08
24846,-4.672469700039983e-08
24847,-4.736704539709535e-08
24848,-4.799131758659314e-08
24849,-4.856554980392502e-08
24850,-4.901256644984642e-08
24851,-4.941367137689667e-08
24852,-4.977099976599675e-08
24853,-5.008159931207956e-08
24854,-5.031349559203591e-08
24855,-5.049091100772785e-08
24856,-5.062926078380769e-08
24857,-5.078543452441409e-08
24858,-5.070628006365041e-08
24859,-5.070141995133781e-08
24860,-5.061800933958693e-08
24861,-5.059134267071386e-08
24862,-5.044286766064943e-08
24863,-5.028715222010760e-08
24864,-5.012773129919879e-08
24865,-4.994135238689523e-08
24866,-4.972747902343144e-08
24867,-4.952293153337450e-08
24868,-4.928852348484725e-08
24869,-4.908424244831622e-08
24870,-4.882086557245202e-08
24871,-4.862549118911375e-08
24872,-4.837267297830294e-08
24873,-4.804824627058224e-08
24874,-4.790785723685076e-08
24875,-4.766545558254620e-08
24876,-4.743355219716250e-08
24877,-4.722014423919063e-08
24878,-4.697943722931086e-08
24879,-4.675818487953620e-08
24880,-4.650446427945099e-08
24881,-4.624658700436157e-08
24882,-4.600267899945720e-08
24883,-4.574910761334650e-08
24884,-4.546937404370510e-08
24885,-4.522560104192053e-08
24886,-4.486808791170915e-08
24887,-4.454237867435040e-08
24888,-4.416044419031095e-08
24889,-4.375926820898712e-08
24890,-4.334847858444846e-08
24891,-4.289730881623655e-08
24892,-4.243736029252432e-08
24893,-4.191946700871085e-08
24894,-4.138143339105227e-08
24895,-4.083426219381181e-08
24896,-4.023474886594158e-08
24897,-3.951894811393686e-08
24898,-3.894943390037042e-08
24899,-3.826061956146987e-08
24900,-3.760265343544233e-08
24901,-3.684452209995470e-08
24902,-3.616860766442187e-08
24903,-3.545881810396168e-08
24904,-3.465609665909142e-08
24905,-3.356023015044229e-08
24906,-3.319383523603392e-08
24907,-3.248452529192036e-08
24908,-3.178034191364532e-08
24909,-3.112860724741040e-08
24910,-3.047689745017124e-08
24911,-2.984849700737868e-08
24912,-2.924666908654672e-08
24913,-2.873575333239842e-08
24914,-2.817182753744873e-08
24915,-2.776290486394828e-08
24916,-2.732856962950336e-08
24917,-2.697400169893172e-08
24918,-2.669532150889609e-08
24919,-2.644577001831294e-08
24920,-2.623377071131472e-08
24921,-2.612820182434916e-08
24922,-2.598145343313263e-08
24923,-2.597772663648357e-08
24924,-2.599741932840516e-08
24925,-2.605564475288702e-08
24926,-2.615398564387306e-08
24927,-2.632470774699414e-08
24928,-2.654237896138056e-08
24929,-2.672089571831293e-08
24930,-2.699255752247609e-08
24931,-2.719126079853140e-08
24932,-2.750715211163879e-08
24933,-2.776481622390747e-08
24934,-2.806713794711868e-08
24935,-2.832729784074672e-08
24936,-2.860492109846291e-08
24937,-2.896387663042788e-08
24938,-2.908548957236690e-08
24939,-2.930363685038628e-08
24940,-2.941596477512576e-08
24941,-2.961101941423294e-08
24942,-2.962922351912312e-08
24943,-2.971974666365895e-08
24944,-2.969156653875871e-08
24945,-2.959780864841832e-08
24946,-2.947589372581660e-08
24947,-2.930103804033024e-08
24948,-2.912022978307505e-08
24949,-2.877574445392383e-08
24950,-2.845197499823371e-08
24951,-2.816095268087793e-08
24952,-2.764900308704910e-08
24953,-2.719371217096977e-08
24954,-2.669352383577461e-08
24955,-2.619654360103141e-08
24956,-2.561690770619407e-08
24957,-2.499611184703099e-08
24958,-2.437510993047454e-08
24959,-2.373186092086144e-08
24960,-2.308509294834948e-08
24961,-2.251703179467768e-08
24962,-2.184132519289506e-08
24963,-2.114856911816787e-08
24964,-2.052719594303198e-08
24965,-1.988719766643499e-08
24966,-1.931544701960775e-08
24967,-1.873876698255117e-08
24968,-1.817406136694899e-08
24969,-1.768852442296520e-08
24970,-1.715402930813070e-08
24971,-1.667707572039490e-08
24972,-1.624092149654643e-08
24973,-1.579807751284079e-08
24974,-1.547422101566553e-08
24975,-1.512841940609633e-08
24976,-1.485238065868089e-08
24977,-1.449943365372519e-08
24978,-1.433467655687082e-08
24979,-1.404172333963061e-08
24980,-1.386561354621563e-08
24981,-1.360837220687472e-08
24982,-1.352859335668199e-08
24983,-1.326757814723578e-08
24984,-1.320108289348809e-08
24985,-1.268600779980034e-08
24986,-1.274721039834503e-08
24987,-1.253875936413351e-08
24988,-1.232204382972668e-08
24989,-1.206848754264911e-08
24990,-1.183788889136395e-08
24991,-1.146677153229803e-08
24992,-1.117479797585474e-08
24993,-1.072346211827835e-08
24994,-1.048435738226772e-08
24995,-9.888760921228368e-09
24996,-9.398032574381432e-09
24997,-8.912303783858988e-09
24998,-8.292785125263435e-09
24999,-7.625335030070346e-09
25000,-7.089912656965680e-09
25001,-6.125589813166243e-09
25002,-5.560878424404336e-09
25003,-4.681572907117015e-09
25004,-3.878567689241663e-09
25005,-3.076185972616940e-09
25006,-2.158673906293984e-09
25007,-1.232000390594123e-09
25008,-3.924808533728452e-10
25009,5.681867754070424e-10
25010,1.567142859926207e-09
25011,2.589093162086442e-09
25012,3.516716695628475e-09
25013,4.497177297224653e-09
25014,5.469963593185412e-09
25015,6.439605737540433e-09
25016,7.426332881976805e-09
25017,8.417829988616177e-09
25018,9.353122720767715e-09
25019,1.027474461068323e-08
25020,1.119522519132943e-08
25021,1.211483624530274e-08
25022,1.298670593286033e-08
25023,1.386301384798116e-08
25024,1.472186372808437e-08
25025,1.547902250820243e-08
25026,1.632431079201524e-08
25027,1.710311714475665e-08
25028,1.790708559212817e-08
25029,1.868123788995035e-08
25030,1.940035332381740e-08
25031,2.013755917573690e-08
25032,2.087369921355275e-08
25033,2.134333243475339e-08
25034,2.231440632272097e-08
25035,2.296272683111056e-08
25036,2.373453966697525e-08
25037,2.441358937232962e-08
25038,2.516272701313937e-08
25039,2.586036984553175e-08
25040,2.657387376814313e-08
25041,2.725212766563345e-08
25042,2.800531895275071e-08
25043,2.873659177282661e-08
25044,2.950911337507023e-08
25045,3.028277717476158e-08
25046,3.100991463611535e-08
25047,3.171913576238694e-08
25048,3.246755042596305e-08
25049,3.317357766263740e-08
25050,3.391916436612519e-08
25051,3.465289921678050e-08
25052,3.534551140660369e-08
25053,3.608366228036175e-08
25054,3.672328574566563e-08
25055,3.736224840622526e-08
25056,3.800068526516043e-08
25057,3.862133368670584e-08
25058,3.916092339295574e-08
25059,3.971982920347727e-08
25060,4.023596744673341e-08
25061,4.071943138228562e-08
25062,4.115046792207977e-08
25063,4.150498256194624e-08
25064,4.187062430105470e-08
25065,4.219040405928354e-08
25066,4.240173367975331e-08
25067,4.260326136318326e-08
25068,4.279373300164480e-08
25069,4.296546052273698e-08
25070,4.304269296540042e-08
25071,4.312477130952175e-08
25072,4.312938983730419e-08
25073,4.311367263198917e-08
25074,4.312280665885737e-08
25075,4.302882317119838e-08
25076,4.301270450923766e-08
25077,4.292870059430243e-08
25078,4.285062615849711e-08
25079,4.273730169757073e-08
25080,4.266459541213408e-08
25081,4.261368502511687e-08
25082,4.249205431960945e-08
25083,4.239139528294800e-08
25084,4.232418149285877e-08
25085,4.227752725682876e-08
25086,4.225339722552235e-08
25087,4.228101957437502e-08
25088,4.225694283377379e-08
25089,4.231365480222848e-08
25090,4.237910999904670e-08
25091,4.246652807182727e-08
25092,4.257443464439348e-08
25093,4.271181452963901e-08
25094,4.287556620852229e-08
25095,4.303773692981849e-08
25096,4.326014746425244e-08
25097,4.340249049050726e-08
25098,4.368497741324973e-08
25099,4.391262464764623e-08
25100,4.413545084958059e-08
25101,4.435073108766119e-08
25102,4.456576618849795e-08
25103,4.477436021943504e-08
25104,4.496864747238760e-08
25105,4.518067697745209e-08
25106,4.522363283854247e-08
25107,4.530582842221520e-08
25108,4.535073472311524e-08
25109,4.537862352549382e-08
25110,4.531143815711403e-08
25111,4.525002950117596e-08
25112,4.507827355837435e-08
25113,4.492147098744681e-08
25114,4.460854086119070e-08
25115,4.430221167694981e-08
25116,4.388974161884107e-08
25117,4.345749360368245e-08
25118,4.293985611525386e-08
25119,4.239787187998445e-08
25120,4.176235179897958e-08
25121,4.107828743826758e-08
25122,4.039042877934662e-08
25123,3.959398142683312e-08
25124,3.883040378127589e-08
25125,3.801498849043128e-08
25126,3.719853935990614e-08
25127,3.634347933711979e-08
25128,3.547841487261394e-08
25129,3.438386997345333e-08
25130,3.370609391595281e-08
25131,3.283900795736372e-08
25132,3.198938358650594e-08
25133,3.115595603730981e-08
25134,3.035995277400616e-08
25135,2.962271672402039e-08
25136,2.893148121074773e-08
25137,2.826834943903123e-08
25138,2.762519279997377e-08
25139,2.703213297650109e-08
